datetime,max,min,avg
2016-10-04 22:00:00,0.9468942556915144,0.9180268323319195,0.9308264283739436
2016-10-04 22:30:00,0.9469106407904958,0.9180536055506952,0.9308486186927469
2016-10-04 23:00:00,0.9469309173504854,0.91808263196115,0.9308737300360146
2016-10-04 23:30:00,0.9469487361456276,0.9181116583716049,0.9308978108150104
2016-10-05 00:00:00,0.9469663501270327,0.9181382990496936,0.9309204405749085
2016-10-05 00:30:00,0.9469825304122768,0.9181641444836601,0.9309420141260674
2016-10-05 01:00:00,0.9469956384914618,0.9181891946735048,0.9309618444256392
2016-10-05 01:30:00,0.9470130476591295,0.9182141123226624,0.9309834023716457
2016-10-05 02:00:00,0.9470253364833656,0.918239692675255,0.9310031925139584
2016-10-05 02:30:00,0.947039468631237,0.9182626222141076,0.9310222387586508
2016-10-05 03:00:00,0.9470484804356767,0.9182834311019679,0.9310379245377841
2016-10-05 03:30:00,0.9470554441027437,0.9183038423677673,0.931052523990234
2016-10-05 04:00:00,0.9470650703483953,0.9183239885521927,0.9310680882052292
2016-10-05 04:30:00,0.9470714195742506,0.9183402910566948,0.9310800789443335
2016-10-05 05:00:00,0.947077973613843,0.918357521346006,0.9310926864510823
2016-10-05 05:30:00,0.9470853469083845,0.9183743540132561,0.9311054099561314
2016-10-05 06:00:00,0.9470914913205025,0.9183906565177582,0.9311173148148798
2016-10-05 06:30:00,0.9470986598013068,0.9184044407492071,0.9311282080956251
2016-10-05 07:00:00,0.9471076716057465,0.9184190202247782,0.9311403293458217
2016-10-05 07:30:00,0.9471377792251247,0.9184582522681326,0.9311754027063499
2016-10-05 08:00:00,0.9471977896501439,0.9185882746820883,0.9312749657120807
2016-10-05 08:30:00,0.9472889317632276,0.9187616379006958,0.9314123825523972
2016-10-05 09:00:00,0.947407314103368,0.9189372543109823,0.9315625107777612
2016-10-05 09:30:00,0.9475363467578461,0.91912877560371,0.9317262057065816
2016-10-05 10:00:00,0.9476780778640348,0.9193354065347566,0.9319038710961712
2016-10-05 10:30:00,0.9477935928118533,0.9195269278274845,0.9320618979214963
2016-10-05 11:00:00,0.9479383961241011,0.9197249436138756,0.9322359218487473
2016-10-05 11:30:00,0.948094873819373,0.9199105005756878,0.932407711898416
2016-10-05 12:00:00,0.9482347616019263,0.9201054679262778,0.9325779303531754
2016-10-05 12:30:00,0.948392468179622,0.9202707461629777,0.9327386320056752
2016-10-05 13:00:00,0.9485573432381218,0.9204609420488351,0.9329165975863819
2016-10-05 13:30:00,0.9487156642570292,0.9206362933777477,0.9330833207990817
2016-10-05 14:00:00,0.9488733708347249,0.920792558847731,0.9332388652607795
2016-10-05 14:30:00,0.9490212463530315,0.9209456433412263,0.9333884672804007
2016-10-05 15:00:00,0.9491711700087111,0.9210865340915165,0.9335319507277906
2016-10-05 15:30:00,0.9492795164757255,0.9212181469937163,0.9336526915900298
2016-10-05 16:00:00,0.9493792607657747,0.9213432654022525,0.9337661092662982
2016-10-05 16:30:00,0.9494439819067511,0.9214557924455228,0.9338576365027772
2016-10-05 17:00:00,0.9495093174889392,0.9215549328794054,0.9339417614351622
2016-10-05 17:30:00,0.9495513043050787,0.9216443978431362,0.934010559610956
2016-10-05 18:00:00,0.949580592669508,0.9217166325175559,0.9340641738693213
2016-10-05 18:30:00,0.9496080377103018,0.9217765409080839,0.9341099619876503
2016-10-05 19:00:00,0.9496379405159426,0.9218246531774682,0.9341500308175836
2016-10-05 19:30:00,0.9496600603995674,0.9218783321557067,0.93419002151772
2016-10-05 20:00:00,0.9496817706557177,0.9219256491809688,0.9342262000871664
2016-10-05 20:30:00,0.9497014327744954,0.9219692550669947,0.9342593963038991
2016-10-05 21:00:00,0.9497192515696377,0.9220055712152352,0.9342876483401614
2016-10-05 21:30:00,0.9497342029724581,0.9220401643345445,0.9343137121179041
2016-10-05 22:00:00,0.9497499736302277,0.9220725042621745,0.9343388301193702
2016-10-05 22:30:00,0.949762467268201,0.9221020608353775,0.9343609813732753
2016-10-05 23:00:00,0.9497745512786997,0.9221353285478167,0.934385084415622
2016-10-05 23:30:00,0.9497856112205121,0.9221646200396457,0.9344064828249525
2016-10-06 00:00:00,0.9498007674370699,0.9221913932584215,0.9344281578616199
2016-10-06 00:30:00,0.9498151043986786,0.922214852960022,0.9344475933508332
2016-10-06 01:00:00,0.9498280076641263,0.92224242142292,0.934468778749832
2016-10-06 01:30:00,0.9498417301845232,0.9222674716127646,0.9344888666904718
2016-10-06 02:00:00,0.9498570912148183,0.9222933170467311,0.9345100967202067
2016-10-06 02:30:00,0.949873681127537,0.9223224759978731,0.9345337380581078
2016-10-06 03:00:00,0.9498900662265184,0.922351237326954,0.9345570659925292
2016-10-06 03:30:00,0.9499029694919662,0.92238198676634,0.9345800715765169
2016-10-06 04:00:00,0.9499162823848886,0.9224075671189325,0.9346002911206095
2016-10-06 04:30:00,0.9499263182580145,0.9224377863955705,0.9346217910154486
2016-10-06 05:00:00,0.9499392215234623,0.9224604508530491,0.9346401702959227
2016-10-06 05:30:00,0.9499533536713338,0.9224819224443446,0.9346583822891619
2016-10-06 06:00:00,0.9499644136131462,0.9225057797680061,0.9346766712158029
2016-10-06 06:30:00,0.9499775216923313,0.9225264561151795,0.9346939987610149
2016-10-06 07:00:00,0.9499982078797953,0.9225488554912838,0.9347154898129342
2016-10-06 07:30:00,0.9500432669019939,0.9226149932941015,0.9347722281708153
2016-10-06 08:00:00,0.9501100361803432,0.9227442204639348,0.9348741701820464
2016-10-06 08:30:00,0.9501964675774699,0.9228890874348356,0.9349933059503155
2016-10-06 09:00:00,0.950307886250543,0.9230661617926792,0.9351413484950288
2016-10-06 09:30:00,0.9504404007385547,0.9232417782029657,0.9352974024649561
2016-10-06 10:00:00,0.950594011041505,0.9234506623256915,0.9354813382128937
2016-10-06 10:30:00,0.9507726086204019,0.9236564980126161,0.9356740070203144
2016-10-06 11:00:00,0.950947724365765,0.923851332822519,0.935858921055263
2016-10-06 11:30:00,0.9510908891681148,0.9240399382201324,0.9360268732257404
2016-10-06 12:00:00,0.9512377406177351,0.924199782288665,0.9361799137366832
2016-10-06 12:30:00,0.951406302323506,0.9243860019539122,0.9363571499325615
2016-10-06 13:00:00,0.9515543826555501,0.9245466412665668,0.9365111607718876
2016-10-06 13:30:00,0.9517235588025326,0.9247217275141053,0.9366822839613723
2016-10-06 14:00:00,0.9519044093325392,0.9249152369171382,0.9368688442358766
2016-10-06 14:30:00,0.9520619110964976,0.9250982756058972,0.9370396227075426
2016-10-06 15:00:00,0.9522196176741933,0.9252671324411464,0.937202372068155
2016-10-06 15:30:00,0.9523779386931007,0.9254324106778463,0.937363331361723
2016-10-06 16:00:00,0.95253011529989,0.9255881459850815,0.937516253689644
2016-10-06 16:30:00,0.9526437869240733,0.9257289041946848,0.9376444604729822
2016-10-06 17:00:00,0.9527590970581546,0.9258489860571146,0.93776152309674
2016-10-06 17:30:00,0.9528438899453832,0.9259657544023694,0.9378638935214249
2016-10-06 18:00:00,0.9529030811154534,0.9260655575396871,0.9379458212483361
2016-10-06 18:30:00,0.9529546941772448,0.9261494557945636,0.9380154704771309
2016-10-06 19:00:00,0.953003235032977,0.9262273897185248,0.9380804186537312
2016-10-06 19:30:00,0.953044607407905,0.9262994918522576,0.9381390240120587
2016-10-06 20:00:00,0.9530859797828328,0.9263639066261439,0.9381932305899963
2016-10-06 20:30:00,0.9531222318143292,0.9264300444289614,0.9382462760925697
2016-10-06 21:00:00,0.9531627849343081,0.9264892901160543,0.938297181348476
2016-10-06 21:30:00,0.9531992417795415,0.9265445595825369,0.9383440937660262
2016-10-06 22:00:00,0.9532305782813434,0.9265983711014624,0.9383880249232235
2016-10-06 22:30:00,0.9532631436655689,0.926652050079701,0.9384323955215154
2016-10-06 23:00:00,0.9532950946085825,0.9267037409476344,0.9384753708631213
2016-10-06 23:30:00,0.9533243829730117,0.9267496000253395,0.938513892754286
2016-10-07 00:00:00,0.953355309847339,0.9267938686148005,0.9385521915958043
2016-10-07 00:30:00,0.95337845379965,0.9268362816346432,0.9385861652092179
2016-10-07 01:00:00,0.9534013929382239,0.9268794898986081,0.9386205079885228
2016-10-07 01:30:00,0.9534204406157898,0.9269171314537187,0.9386500337173332
2016-10-07 02:00:00,0.95344440382305,0.9269549055495163,0.9386816964157286
2016-10-07 02:30:00,0.953472053677581,0.9269910891570698,0.9387139948680373
2016-10-07 03:00:00,0.9534933543062568,0.9270292608749284,0.9387447686449284
2016-10-07 03:30:00,0.9535160886310934,0.9270657095638559,0.9387751576507757
2016-10-07 04:00:00,0.9535361603773456,0.9271007003052262,0.9388035959605419
2016-10-07 04:30:00,0.9535582802609703,0.9271367513720927,0.9388334998021975
2016-10-07 05:00:00,0.9535892071352976,0.9271700190845319,0.9388655038372955
2016-10-07 05:30:00,0.9536119414601342,0.9272092511278863,0.9388974855050082
2016-10-07 06:00:00,0.9536367239223434,0.9272419886775776,0.9389266097652615
2016-10-07 06:30:00,0.9536584341784937,0.9272744611458946,0.9389542941380926
2016-10-07 07:00:00,0.953686288846762,0.9273036200970365,0.9389826588955732
2016-10-07 07:30:00,0.9537417933695612,0.9273816865616846,0.9390506028453185
2016-10-07 08:00:00,0.9538288392078997,0.9275449766880796,0.9391805381593834
2016-10-07 08:30:00,0.9539568477936917,0.927720062935618,0.939334399397314
2016-10-07 09:00:00,0.9541118917928029,0.9279290795990308,0.9395190121487849
2016-10-07 09:30:00,0.9542805559054423,0.9281316459490093,0.9397056450132569
2016-10-07 10:00:00,0.9544628401316099,0.9283277619855532,0.9398942979907303
2016-10-07 10:30:00,0.9546451243577776,0.9285174277086627,0.9400792600375316
2016-10-07 11:00:00,0.9548296615350552,0.9287070934317723,0.9402651667682488
2016-10-07 11:30:00,0.9550244393991962,0.9288331396251175,0.9404189638169854
2016-10-07 12:00:00,0.9551848085554763,0.9289668731783093,0.9405627317463057
2016-10-07 12:30:00,0.9553457921529683,0.9291373205018025,0.9407277652851086
2016-10-07 13:00:00,0.9555352448599401,0.929279006496215,0.940888278687452
2016-10-07 13:30:00,0.9556966380849065,0.9294448148956628,0.9410508295505244
2016-10-07 14:00:00,0.9558940785276319,0.9295865008900751,0.9412146922867516
2016-10-07 14:30:00,0.9561181447562019,0.9297561529694465,0.9414057219289524
2016-10-07 15:00:00,0.9563157900126645,0.9299634466039283,0.9416072118609337
2016-10-07 15:30:00,0.9565111823180171,0.9301487384843665,0.9417951674961583
2016-10-07 16:00:00,0.9567170201239706,0.930339464532972,0.9419906125122283
2016-10-07 16:30:00,0.9569017621149856,0.9305356247497448,0.9421803213343205
2016-10-07 17:00:00,0.957043288407437,0.9306785036103403,0.942321421302733
2016-10-07 17:30:00,0.9571831761899905,0.9308179364130734,0.942459862361226
2016-10-07 18:00:00,0.9572648968711599,0.9309282102646647,0.9425572283695517
2016-10-07 18:30:00,0.9573224495313319,0.9310261578323643,0.9426374072790382
2016-10-07 19:00:00,0.9573816407014021,0.931113369604416,0.9427121301070348
2016-10-07 19:30:00,0.9574391933615741,0.9311970027779186,0.9427841181840707
2016-10-07 20:00:00,0.957492854560738,0.9312769248121848,0.9428523509851889
2016-10-07 20:30:00,0.9575485638972747,0.9313512801375969,0.9429182572661365
2016-10-07 21:00:00,0.9576018154689643,0.9314247076781997,0.9429826020955236
2016-10-07 21:30:00,0.9576483081873239,0.9314954844050622,0.9430425960523389
2016-10-07 22:00:00,0.9576886564935657,0.9315638753995589,0.9430986484597327
2016-10-07 22:30:00,0.9577308481234427,0.931625374278331,0.9431515300561876
2016-10-07 23:00:00,0.9577705819884724,0.931686077912981,0.9432029260421232
2016-10-07 23:30:00,0.9578041714413843,0.9317455886814481,0.9432510630480083
2016-10-08 00:00:00,0.9578381705217706,0.9318037740430448,0.9432986134041933
2016-10-08 00:30:00,0.9578723744158941,0.9318574530212834,0.9433436710453332
2016-10-08 01:00:00,0.9579024820352723,0.9319098065926519,0.9433862526689412
2016-10-08 01:30:00,0.9579293126348543,0.931958316484097,0.9434252608166582
2016-10-08 02:00:00,0.9579561432344362,0.932002717614245,0.9434619178920979
2016-10-08 02:30:00,0.95798133532412,0.9320442028492788,0.943496219421783
2016-10-08 03:00:00,0.9580075514824902,0.9320840975960684,0.9435300402607536
2016-10-08 03:30:00,0.958030490621064,0.9321224018546139,0.9435615769215338
2016-10-08 04:00:00,0.958051176808528,0.9321603084910985,0.9435919413752746
2016-10-08 04:30:00,0.9580722726234666,0.9321959619359039,0.9436211882920266
2016-10-08 05:00:00,0.9580950069483032,0.9322306875959002,0.9436505913643382
2016-10-08 05:30:00,0.9581140546258691,0.9322648830931483,0.9436781452260771
2016-10-08 06:00:00,0.9581371985781802,0.9322996087531445,0.9437077200591006
2016-10-08 06:30:00,0.9581642339914995,0.9323343344131407,0.9437389266188881
2016-10-08 07:00:00,0.9582004860229958,0.9323685299103889,0.9437736944305303
2016-10-08 07:30:00,0.9582744237821491,0.9324662123967141,0.9438605920864135
2016-10-08 08:00:00,0.958382565435426,0.9326430216731838,0.9440071088633486
2016-10-08 08:30:00,0.9585240917278776,0.9328240722516377,0.9441700510516291
2016-10-08 09:00:00,0.9586922438061736,0.9330303055606232,0.9443585674840178
2016-10-08 09:30:00,0.958881901326883,0.9332293816725101,0.9445520059375604
2016-10-08 10:00:00,0.9590439089930611,0.9334269998368401,0.944733016291591
2016-10-08 10:30:00,0.959210217747722,0.9335603357679709,0.9448790472281113
2016-10-08 11:00:00,0.9594150314849889,0.9337098416629168,0.9450504762785854
2016-10-08 11:30:00,0.959616977829934,0.9338692881093882,0.9452263910821661
2016-10-08 12:00:00,0.959791069506611,0.9339941414365505,0.9453708316455768
2016-10-08 12:30:00,0.9599915821553952,0.9341665768703488,0.945553577708704
2016-10-08 13:00:00,0.9601789867249945,0.9342944786333123,0.9457053448392019
2016-10-08 13:30:00,0.9603907641293287,0.934458564003829,0.9458880363363126
2016-10-08 14:00:00,0.9605982404451803,0.9346600258480824,0.9460903115195683
2016-10-08 14:30:00,0.9607999819763884,0.9348528725476801,0.9462852523851777
2016-10-08 15:00:00,0.9610228193225349,0.9350371041026223,0.9464841092597757
2016-10-08 15:30:00,0.9612235367850567,0.9352127205129088,0.946668761388248
2016-10-08 16:00:00,0.96142486868879,0.9353957592016678,0.9468579182560959
2016-10-08 16:30:00,0.9615971170418314,0.9355636882521081,0.9470262342346955
2016-10-08 17:00:00,0.9617630161690178,0.9357196886407174,0.9471850622285504
2016-10-08 17:30:00,0.9618836514602681,0.9358556753855882,0.9473134586665087
2016-10-08 18:00:00,0.9619727454359791,0.9359732389749649,0.9474180876249165
2016-10-08 18:30:00,0.962046273567658,0.9360756929260226,0.9475075437975714
2016-10-08 19:00:00,0.9621146813559054,0.9361752309819662,0.94759318445842
2016-10-08 19:30:00,0.9621744869671872,0.9362681420035595,0.9476714260922564
2016-10-08 20:00:00,0.962230196303724,0.9363545585314892,0.9477442339079538
2016-10-08 20:30:00,0.9622879537776333,0.9364330226181984,0.9478133500647387
2016-10-08 21:00:00,0.96233915721195,0.9365129446524646,0.947880552301585
2016-10-08 21:30:00,0.9623922039699022,0.9365888904661206,0.9479462522303991
2016-10-08 22:00:00,0.9624429977767445,0.9366645711984026,0.9480108557932149
2016-10-08 22:30:00,0.9624896953088413,0.9367361431693874,0.9480713906766333
2016-10-08 23:00:00,0.962531682124981,0.936806257192815,0.9481291160604105
2016-10-08 23:30:00,0.9625718256174851,0.9368725275363196,0.948183869130789
2016-10-09 00:00:00,0.9626119691099893,0.9369337613337176,0.9482357402416015
2016-10-09 00:30:00,0.9626492452101718,0.9369930070208106,0.9482852714118118
2016-10-09 01:00:00,0.9626826298493463,0.9370484090279801,0.9483309714650635
2016-10-09 01:30:00,0.9627129422824618,0.9370993046517914,0.9483728047175741
2016-10-09 02:00:00,0.9627426402743656,0.9371490074094195,0.948413697759646
2016-10-09 02:30:00,0.9627717238250575,0.9371968545974297,0.948453271386073
2016-10-09 03:00:00,0.9627999881208004,0.937245364488875,0.948492880696282
2016-10-09 03:30:00,0.9628313246226022,0.937290693403832,0.9485319580268419
2016-10-09 04:00:00,0.9628583600359215,0.9373366850222241,0.948569611075132
2016-10-09 04:30:00,0.9628851906355035,0.9373789655013798,0.9486050546939123
2016-10-09 05:00:00,0.96291243086256,0.9374213785212223,0.9486407459144457
2016-10-09 05:30:00,0.9629394662758792,0.937461273268012,0.9486749102748403
2016-10-09 06:00:00,0.962966911316673,0.9375034212064807,0.9487105356936473
2016-10-09 06:30:00,0.9629968141223139,0.9375431834125832,0.9487458265379844
2016-10-09 07:00:00,0.9630340902224964,0.937582680537312,0.9487840573930549
2016-10-09 07:30:00,0.9631221601295213,0.9377019671556197,0.9488892428832186
2016-10-09 08:00:00,0.9632479157642031,0.937888982064989,0.949048985130942
2016-10-09 08:30:00,0.9634033693907887,0.9380958780774097,0.9492325561864654
2016-10-09 09:00:00,0.9635829910383719,0.9382797120102908,0.9494130647828256
2016-10-09 09:30:00,0.9637718293041322,0.9384692451927132,0.9496006991599774
2016-10-09 10:00:00,0.9639860644733135,0.938663284758494,0.9498015612966729
2016-10-09 10:30:00,0.9641734690429128,0.9388500345864894,0.9499870018494674
2016-10-09 11:00:00,0.9643928245555259,0.9389770085646437,0.9501516354282115
2016-10-09 11:30:00,0.9645990719889538,0.9391552757886706,0.9503401231471197
2016-10-09 12:00:00,0.964783404352494,0.9393559423888019,0.950532238803901
2016-10-09 12:30:00,0.9649919047370319,0.9395086292602358,0.9507070338857719
2016-10-09 13:00:00,0.9652088024847977,0.9396779499878893,0.9508948681129101
2016-10-09 13:30:00,0.9654076766236838,0.9398639045717626,0.9510846629193925
2016-10-09 14:00:00,0.9656186347730689,0.9400578115968564,0.9512840751293511
2016-10-09 14:30:00,0.9658265207163949,0.9402466820758438,0.9514793171744039
2016-10-09 15:00:00,0.9660448521603213,0.9404566265240658,0.9516909978431644
2016-10-09 15:30:00,0.9662398348381995,0.9406464247878623,0.9518813603130781
2016-10-09 16:00:00,0.9664102398676058,0.9408261499594462,0.9520556532211413
2016-10-09 16:30:00,0.9665777775046901,0.9410058751310302,0.9522287438042204
2016-10-09 17:00:00,0.9666992320508894,0.9411618755196394,0.9523689357608253
2016-10-09 17:30:00,0.9667948800661932,0.941292693177717,0.9524838969947458
2016-10-09 18:00:00,0.9668544808637378,0.9414028344886213,0.9525719120835833
2016-10-09 18:30:00,0.9669108046414862,0.9414949502660924,0.9526482387051205
2016-10-09 19:00:00,0.96696446584065,0.9415795112244041,0.9527191259426812
2016-10-09 19:30:00,0.9670175125986022,0.9416598308807314,0.9527873286258551
